-1.75000 -1.75000 -559.13438 -562.93933
-1.75000 -1.75000 -557.80852 -562.86370
-1.75000 -1.75000 -556.50531 -562.80316
-1.75000 -1.75000 -555.22024 -562.75152
-1.75000 -1.75000 -553.95102 -562.70343
-1.75000 -1.75000 -552.69732 -562.65481
-1.75000 -1.75000 -551.46017 -562.60283
-1.75000 -1.75000 -550.24137 -562.54577
-1.75000 -1.75000 -549.04298 -562.48285
-1.75000 -1.75000 -547.86704 -562.41403
-1.75000 -1.75000 -546.71545 -562.33976
-1.75000 -1.75000 -545.59026 -562.26041
-1.75000 -1.75000 -544.49484 -562.17515
-1.75000 -1.75000 -543.43670 -562.07977
-1.75000 -1.75000 -567.26555 -562.20357
-1.75000 -1.75000 -565.99364 -562.14869
-1.75000 -1.75000 -564.58354 -562.01746
-1.75000 -1.75000 -563.15617 -561.87708
-1.75000 -1.75000 -561.75599 -561.75599
-1.75000 -1.75000 -560.39174 -561.66188
-1.75000 -1.75000 -559.05825 -561.59230
-1.75000 -1.75000 -557.74738 -561.54090
-1.75000 -1.75000 -556.45256 -561.50066
-1.75000 -1.75000 -555.17013 -561.46544
-1.75000 -1.75000 -553.89913 -561.43053
-1.75000 -1.75000 -552.64052 -561.39256
-1.75000 -1.75000 -551.39646 -561.34935
-1.75000 -1.75000 -550.16967 -561.29960
-1.75000 -1.75000 -548.96300 -561.24274
-1.75000 -1.75000 -547.77918 -561.17889
-1.75000 -1.75000 -546.62057 -561.10877
-1.75000 -1.75000 -545.48918 -561.03356
-1.75000 -1.75000 -544.38716 -560.95438
-1.75000 -1.75000 -543.31849 -560.87098
-1.75000 -1.75000 -567.23508 -560.87239
-1.75000 -1.75000 -565.87273 -560.75512
-1.75000 -1.75000 -564.44671 -560.61433
-1.75000 -1.75000 -563.03588 -560.48897
-1.75000 -1.75000 -561.66188 -560.39174
-1.75000 -1.75000 -560.32211 -560.32211
-1.75000 -1.75000 -559.00680 -560.27397
-1.75000 -1.75000 -557.70686 -560.23985
-1.75000 -1.75000 -556.41652 -560.21298
-1.75000 -1.75000 -555.13357 -560.18807
-1.75000 -1.75000 -553.85847 -560.16138
-1.75000 -1.75000 -552.59340 -560.13042
-1.75000 -1.75000 -551.34138 -560.09361
-1.75000 -1.75000 -550.10579 -560.04998
-1.75000 -1.75000 -548.89008 -559.99901
-1.75000 -1.75000 -547.69756 -559.94067
-1.75000 -1.75000 -546.53123 -559.87547
-1.75000 -1.75000 -545.39359 -559.80458
-1.75000 -1.75000 -544.28676 -559.72970
-1.75000 -1.75000 -543.21328 -559.65239
-1.75000 -1.75000 -567.13739 -559.50783
-1.75000 -1.75000 -565.74028 -559.37134
-1.75000 -1.75000 -564.32424 -559.23987
-1.75000 -1.75000 -562.93933 -559.13438
-1.75000 -1.75000 -561.59230 -559.05825
-1.75000 -1.75000 -560.27397 -559.00680
-1.75000 -1.75000 -558.97264 -558.97264
-1.75000 -1.75000 -557.67969 -558.94856
-1.75000 -1.75000 -556.39079 -558.92872
-1.75000 -1.75000 -555.10533 -558.90896
-1.75000 -1.75000 -553.82511 -558.88655
-1.75000 -1.75000 -552.55324 -558.85980
-1.75000 -1.75000 -551.29337 -558.82766
-1.75000 -1.75000 -550.04923 -558.78938
-1.75000 -1.75000 -548.82461 -558.74442
-1.75000 -1.75000 -547.62323 -558.69249
-1.75000 -1.75000 -546.44871 -558.63372
-1.75000 -1.75000 -545.30429 -558.56893
-1.75000 -1.75000 -544.19266 -558.49970
-1.75000 -1.75000 -543.11622 -558.42819
-1.75000 -1.75000 -567.01611 -558.14923
-1.75000 -1.75000 -565.61527 -558.01345
-1.75000 -1.75000 -564.22095 -557.89663
-1.75000 -1.75000 -562.86370 -557.80852
-1.75000 -1.75000 -561.54090 -557.74738
-1.75000 -1.75000 -560.23985 -557.70686
-1.75000 -1.75000 -558.94856 -557.67969
-1.75000 -1.75000 -557.65959 -557.65959
-1.75000 -1.75000 -556.37026 -557.64189
-1.75000 -1.75000 -555.08147 -557.62351
-1.75000 -1.75000 -553.79616 -557.60261
-1.75000 -1.75000 -552.51813 -557.57813
-1.75000 -1.75000 -551.25133 -557.54940
-1.75000 -1.75000 -549.99965 -557.51581
-1.75000 -1.75000 -548.76697 -557.47678
-1.75000 -1.75000 -547.55727 -557.43179
-1.75000 -1.75000 -546.37468 -557.38062
-1.75000 -1.75000 -545.22321 -557.32365
-1.75000 -1.75000 -544.10644 -557.26212
-1.75000 -1.75000 -543.02734 -557.19815
-1.75000 -1.75000 -566.89218 -556.81258
-1.75000 -1.75000 -565.50365 -556.68473
-1.75000 -1.75000 -564.13474 -556.58132
-1.75000 -1.75000 -562.80316 -556.50531
-1.75000 -1.75000 -561.50066 -556.45256
-1.75000 -1.75000 -560.21298 -556.41652
-1.75000 -1.75000 -558.92872 -556.39079
-1.75000 -1.75000 -557.64189 -556.37026
-1.75000 -1.75000 -556.35138 -556.35138
-1.75000 -1.75000 -555.05940 -556.33198
-1.75000 -1.75000 -553.76978 -556.31086
-1.75000 -1.75000 -552.48676 -556.28739
-1.75000 -1.75000 -551.21443 -556.26112
-1.75000 -1.75000 -549.95664 -556.23155
-1.75000 -1.75000 -548.71721 -556.19805
-1.75000 -1.75000 -547.50026 -556.15996
-1.75000 -1.75000 -546.31030 -556.11684
-1.75000 -1.75000 -545.15209 -556.06875
-1.75000 -1.75000 -544.03016 -556.01654
-1.75000 -1.75000 -542.94845 -555.96211
-1.75000 -1.75000 -566.77395 -555.50279
-1.75000 -1.75000 -565.40498 -555.38364
-1.75000 -1.75000 -564.06092 -555.28976
-1.75000 -1.75000 -562.75152 -555.22024
-1.75000 -1.75000 -561.46544 -555.17013
-1.75000 -1.75000 -560.18807 -555.13357
-1.75000 -1.75000 -558.90896 -555.10533
-1.75000 -1.75000 -557.62351 -555.08147
-1.75000 -1.75000 -556.33198 -555.05940
-1.75000 -1.75000 -555.03761 -555.03761
-1.75000 -1.75000 -553.74487 -555.01530
-1.75000 -1.75000 -552.45830 -554.99206
-1.75000 -1.75000 -551.18198 -554.96752
-1.75000 -1.75000 -549.91962 -554.94124
-1.75000 -1.75000 -548.67496 -554.91258
-1.75000 -1.75000 -547.45214 -554.88089
-1.75000 -1.75000 -546.25600 -554.84564
-1.75000 -1.75000 -545.09196 -554.80673
-1.75000 -1.75000 -543.96549 -554.76482
-1.75000 -1.75000 -542.88160 -554.72154
-1.75000 -1.75000 -566.66317 -554.22019
-1.75000 -1.75000 -565.31615 -554.10764
-1.75000 -1.75000 -563.99442 -554.01892
-1.75000 -1.75000 -562.70343 -553.95102
-1.75000 -1.75000 -561.43053 -553.89913
-1.75000 -1.75000 -560.16138 -553.85847
-1.75000 -1.75000 -558.88655 -553.82511
-1.75000 -1.75000 -557.60261 -553.79616
-1.75000 -1.75000 -556.31086 -553.76978
-1.75000 -1.75000 -555.01530 -553.74487
-1.75000 -1.75000 -553.72084 -553.72084
-1.75000 -1.75000 -552.43216 -553.69730
-1.75000 -1.75000 -551.15333 -553.67389
-1.75000 -1.75000 -549.88791 -553.65017
-1.75000 -1.75000 -548.63955 -553.62556
-1.75000 -1.75000 -547.41243 -553.59950
-1.75000 -1.75000 -546.21167 -553.57156
-1.75000 -1.75000 -545.04325 -553.54170
-1.75000 -1.75000 -543.91352 -553.51052
-1.75000 -1.75000 -542.82854 -553.47953
-1.75000 -1.75000 -566.55843 -552.96379
-1.75000 -1.75000 -565.23343 -552.85474
-1.75000 -1.75000 -563.93086 -552.76733
-1.75000 -1.75000 -562.65481 -552.69732
-1.75000 -1.75000 -561.39256 -552.64052
-1.75000 -1.75000 -560.13042 -552.59340
-1.75000 -1.75000 -558.85980 -552.55324
-1.75000 -1.75000 -557.57813 -552.51813
-1.75000 -1.75000 -556.28739 -552.48676
-1.75000 -1.75000 -554.99206 -552.45830
-1.75000 -1.75000 -553.69730 -552.43216
-1.75000 -1.75000 -552.40790 -552.40790
-1.75000 -1.75000 -551.12790 -552.38508
-1.75000 -1.75000 -549.86081 -552.36324
-1.75000 -1.75000 -548.61024 -552.34193
-1.75000 -1.75000 -547.38048 -552.32076
-1.75000 -1.75000 -546.17692 -552.29955
-1.75000 -1.75000 -545.00604 -552.27847
-1.75000 -1.75000 -543.87496 -552.25827
-1.75000 -1.75000 -542.79072 -552.24047
-1.75000 -1.75000 -566.45695 -551.73265
-1.75000 -1.75000 -565.15337 -551.62392
-1.75000 -1.75000 -563.86692 -551.53483
-1.75000 -1.75000 -562.60283 -551.46017
-1.75000 -1.75000 -561.34935 -551.39646
-1.75000 -1.75000 -560.09361 -551.34138
-1.75000 -1.75000 -558.82766 -551.29337
-1.75000 -1.75000 -557.54940 -551.25133
-1.75000 -1.75000 -556.26112 -551.21443
-1.75000 -1.75000 -554.96752 -551.18198
-1.75000 -1.75000 -553.67389 -551.15333
-1.75000 -1.75000 -552.38508 -551.12790
-1.75000 -1.75000 -551.10515 -551.10515
-1.75000 -1.75000 -549.83770 -551.08465
-1.75000 -1.75000 -548.58641 -551.06608
-1.75000 -1.75000 -547.35577 -551.04931
-1.75000 -1.75000 -546.15146 -551.03450
-1.75000 -1.75000 -544.98043 -551.02217
-1.75000 -1.75000 -543.85045 -551.01334
-1.75000 -1.75000 -542.76944 -551.00970
-1.75000 -1.75000 -566.35522 -550.52660
-1.75000 -1.75000 -565.07313 -550.41507
-1.75000 -1.75000 -563.80037 -550.32216
-1.75000 -1.75000 -562.54577 -550.24137
-1.75000 -1.75000 -561.29960 -550.16967
-1.75000 -1.75000 -560.04998 -550.10579
-1.75000 -1.75000 -558.78938 -550.04923
-1.75000 -1.75000 -557.51581 -549.99965
-1.75000 -1.75000 -556.23155 -549.95664
-1.75000 -1.75000 -554.94124 -549.91962
-1.75000 -1.75000 -553.65017 -549.88791
-1.75000 -1.75000 -552.36324 -549.86081
-1.75000 -1.75000 -551.08465 -549.83770
-1.75000 -1.75000 -549.81817 -549.81817
-1.75000 -1.75000 -548.56773 -549.80209
-1.75000 -1.75000 -547.33811 -549.78964
-1.75000 -1.75000 -546.13535 -549.78137
-1.75000 -1.75000 -544.96683 -549.77821
-1.75000 -1.75000 -543.84088 -549.78155
-1.75000 -1.75000 -542.76621 -549.79337
-1.75000 -1.75000 -566.24893 -549.34665
-1.75000 -1.75000 -564.99032 -549.22884
-1.75000 -1.75000 -563.72987 -549.13054
-1.75000 -1.75000 -562.48285 -549.04298
-1.75000 -1.75000 -561.24274 -548.96300
-1.75000 -1.75000 -559.99901 -548.89008
-1.75000 -1.75000 -558.74442 -548.82461
-1.75000 -1.75000 -557.47678 -548.76697
-1.75000 -1.75000 -556.19805 -548.71721
-1.75000 -1.75000 -554.91258 -548.67496
-1.75000 -1.75000 -553.62556 -548.63955
-1.75000 -1.75000 -552.34193 -548.61024
-1.75000 -1.75000 -551.06608 -548.58641
-1.75000 -1.75000 -549.80209 -548.56773
-1.75000 -1.75000 -548.55428 -548.55428
-1.75000 -1.75000 -547.32782 -548.54655
-1.75000 -1.75000 -546.12917 -548.54552
-1.75000 -1.75000 -544.96614 -548.55254
-1.75000 -1.75000 -543.84758 -548.56942
-1.75000 -1.75000 -542.78290 -548.59851
-1.75000 -1.75000 -566.13211 -548.19567
-1.75000 -1.75000 -564.90240 -548.06679
-1.75000 -1.75000 -563.65466 -547.96148
-1.75000 -1.75000 -562.41403 -547.86704
-1.75000 -1.75000 -561.17889 -547.77918
-1.75000 -1.75000 -559.94067 -547.69756
-1.75000 -1.75000 -558.69249 -547.62323
-1.75000 -1.75000 -557.43179 -547.55727
-1.75000 -1.75000 -556.15996 -547.50026
-1.75000 -1.75000 -554.88089 -547.45214
-1.75000 -1.75000 -553.59950 -547.41243
-1.75000 -1.75000 -552.32076 -547.38048
-1.75000 -1.75000 -551.04931 -547.35577
-1.75000 -1.75000 -549.78964 -547.33811
-1.75000 -1.75000 -548.54655 -547.32782
-1.75000 -1.75000 -547.32573 -547.32573
-1.75000 -1.75000 -546.13409 -547.33318
-1.75000 -1.75000 -544.97988 -547.35199
-1.75000 -1.75000 -543.87245 -547.38438
-1.75000 -1.75000 -542.82193 -547.43317
-1.75000 -1.75000 -565.99532 -547.07989
-1.75000 -1.75000 -564.80561 -546.93196
-1.75000 -1.75000 -563.57393 -546.81690
-1.75000 -1.75000 -562.33976 -546.71545
-1.75000 -1.75000 -561.10877 -546.62057
-1.75000 -1.75000 -559.87547 -546.53123
-1.75000 -1.75000 -558.63372 -546.44871
-1.75000 -1.75000 -557.38062 -546.37468
-1.75000 -1.75000 -556.11684 -546.31030
-1.75000 -1.75000 -554.84564 -546.25600
-1.75000 -1.75000 -553.57156 -546.21167
-1.75000 -1.75000 -552.29955 -546.17692
-1.75000 -1.75000 -551.03450 -546.15146
-1.75000 -1.75000 -549.78137 -546.13535
-1.75000 -1.75000 -548.54552 -546.12917
-1.75000 -1.75000 -547.33318 -546.13409
-1.75000 -1.75000 -546.15181 -546.15181
-1.75000 -1.75000 -545.01012 -546.18456
-1.75000 -1.75000 -543.91799 -546.23504
-1.75000 -1.75000 -542.88643 -546.30668
-1.75000 -1.75000 -565.82265 -546.01185
-1.75000 -1.75000 -564.69308 -545.83061
-1.75000 -1.75000 -563.48572 -545.70000
-1.75000 -1.75000 -562.26041 -545.59026
-1.75000 -1.75000 -561.03356 -545.48918
-1.75000 -1.75000 -559.80458 -545.39359
-1.75000 -1.75000 -558.56893 -545.30429
-1.75000 -1.75000 -557.32365 -545.22321
-1.75000 -1.75000 -556.06875 -545.15209
-1.75000 -1.75000 -554.80673 -545.09196
-1.75000 -1.75000 -553.54170 -545.04325
-1.75000 -1.75000 -552.27847 -545.00604
-1.75000 -1.75000 -551.02217 -544.98043
-1.75000 -1.75000 -549.77821 -544.96683
-1.75000 -1.75000 -548.55254 -544.96614
-1.75000 -1.75000 -547.35199 -544.97988
-1.75000 -1.75000 -546.18456 -545.01012
-1.75000 -1.75000 -545.05951 -545.05951
-1.75000 -1.75000 -543.98742 -545.13135
-1.75000 -1.75000 -543.09614 -545.27821
-1.75000 -1.75000 -565.58670 -545.01587
-1.75000 -1.75000 -564.55154 -544.77567
-1.75000 -1.75000 -563.38490 -544.61732
-1.75000 -1.75000 -562.17515 -544.49484
-1.75000 -1.75000 -560.95438 -544.38716
-1.75000 -1.75000 -559.72970 -544.28676
-1.75000 -1.75000 -558.49970 -544.19266
-1.75000 -1.75000 -557.26212 -544.10644
-1.75000 -1.75000 -556.01654 -544.03016
-1.75000 -1.75000 -554.76482 -543.96549
-1.75000 -1.75000 -553.51052 -543.91352
-1.75000 -1.75000 -552.25827 -543.87496
-1.75000 -1.75000 -551.01334 -543.85045
-1.75000 -1.75000 -549.78155 -543.84088
-1.75000 -1.75000 -548.56942 -543.84758
-1.75000 -1.75000 -547.38438 -543.87245
-1.75000 -1.75000 -546.23504 -543.91799
-1.75000 -1.75000 -545.13135 -543.98742
-1.75000 -1.75000 -544.14294 -544.08516
-1.75000 -1.75000 -544.22593 -544.12923
-1.75000 -1.75000 -565.24963 -544.15987
-1.75000 -1.75000 -564.35598 -543.79350
-1.75000 -1.75000 -563.25967 -543.58327
-1.75000 -1.75000 -562.07977 -543.43670
-1.75000 -1.75000 -560.87098 -543.31849
-1.75000 -1.75000 -559.65239 -543.21328
-1.75000 -1.75000 -558.42819 -543.11622
-1.75000 -1.75000 -557.19815 -543.02734
-1.75000 -1.75000 -555.96211 -542.94845
-1.75000 -1.75000 -554.72154 -542.88160
-1.75000 -1.75000 -553.47953 -542.82854
-1.75000 -1.75000 -552.24047 -542.79072
-1.75000 -1.75000 -551.00970 -542.76944
-1.75000 -1.75000 -549.79337 -542.76621
-1.75000 -1.75000 -548.59851 -542.78290
-1.75000 -1.75000 -547.43317 -542.82193
-1.75000 -1.75000 -546.30668 -542.88643
-1.75000 -1.75000 -545.28089 -543.07975
-1.75000 -1.75000 -544.48872 -543.81986
-1.36111 -1.75000 -440.16621 -563.47705
-1.36111 -1.75000 -440.67016 -565.07463
-1.36111 -1.75000 -440.23616 -565.89402
-1.36111 -1.75000 -439.31115 -566.26889
-1.36111 -1.75000 -438.14381 -566.39925
-1.36111 -1.75000 -436.86828 -566.40259
-1.36111 -1.75000 -435.55381 -566.34550
-1.36111 -1.75000 -434.23411 -566.26376
-1.36111 -1.75000 -432.92444 -566.17501
-1.36111 -1.75000 -431.63116 -566.08664
-1.36111 -1.75000 -430.35681 -566.00063
-1.36111 -1.75000 -429.10276 -565.91621
-1.36111 -1.75000 -427.87029 -565.83133
-1.36111 -1.75000 -426.66127 -565.74297
-1.36111 -1.75000 -425.47871 -565.64689
-1.36111 -1.75000 -424.32769 -565.53632
-1.36111 -1.75000 -423.21746 -565.39978
-1.36111 -1.75000 -422.16529 -565.21713
-1.36111 -1.75000 -421.20372 -564.95340
-1.36111 -1.75000 -420.39312 -564.54879
-1.36111 -1.75000 -441.75061 -563.97027
-1.36111 -1.75000 -441.46517 -564.75942
-1.36111 -1.75000 -440.58491 -565.09043
-1.36111 -1.75000 -439.41824 -565.17939
-1.36111 -1.75000 -438.12843 -565.15084
-1.36111 -1.75000 -436.79713 -565.07339
-1.36111 -1.75000 -435.46194 -564.98212
-1.36111 -1.75000 -434.13811 -564.89278
-1.36111 -1.75000 -432.83065 -564.81063
-1.36111 -1.75000 -431.54067 -564.73572
-1.36111 -1.75000 -430.26838 -564.66596
-1.36111 -1.75000 -429.01425 -564.59874
-1.36111 -1.75000 -427.77938 -564.53168
-1.36111 -1.75000 -426.56540 -564.46276
-1.36111 -1.75000 -425.37448 -564.39010
-1.36111 -1.75000 -424.20960 -564.31121
-1.36111 -1.75000 -423.07551 -564.22157
-1.36111 -1.75000 -421.98108 -564.11220
-1.36111 -1.75000 -420.94398 -563.96547
-1.36111 -1.75000 -419.99951 -563.74835
-1.36111 -1.75000 -442.55228 -563.49030
-1.36111 -1.75000 -441.79467 -563.82781
-1.36111 -1.75000 -440.66716 -563.90601
-1.36111 -1.75000 -439.38236 -563.86394
-1.36111 -1.75000 -438.04500 -563.77693
-1.36111 -1.75000 -436.70174 -563.68232
-1.36111 -1.75000 -435.37001 -563.59579
-1.36111 -1.75000 -434.05422 -563.52143
-1.36111 -1.75000 -432.75410 -563.45780
-1.36111 -1.75000 -431.46871 -563.40139
-1.36111 -1.75000 -430.19787 -563.34847
-1.36111 -1.75000 -428.94252 -563.29590
-1.36111 -1.75000 -427.70444 -563.24143
-1.36111 -1.75000 -426.48590 -563.18371
-1.36111 -1.75000 -425.28932 -563.12208
-1.36111 -1.75000 -424.11719 -563.05617
-1.36111 -1.75000 -422.97234 -562.98513
-1.36111 -1.75000 -421.85924 -562.90616
-1.36111 -1.75000 -420.78686 -562.81188
-1.36111 -1.75000 -419.77471 -562.68574
-1.36111 -1.75000 -442.91201 -562.51535
-1.36111 -1.75000 -441.88108 -562.61145
-1.36111 -1.75000 -440.62707 -562.57063
-1.36111 -1.75000 -439.29530 -562.48064
-1.36111 -1.75000 -437.95027 -562.38473
-1.36111 -1.75000 -436.61559 -562.30074
-1.36111 -1.75000 -435.29643 -562.23288
-1.36111 -1.75000 -433.99133 -562.17897
-1.36111 -1.75000 -432.69790 -562.13451
-1.36111 -1.75000 -431.41497 -562.09477
-1.36111 -1.75000 -430.14304 -562.05577
-1.36111 -1.75000 -428.88401 -562.01459
-1.36111 -1.75000 -427.64067 -561.96936
-1.36111 -1.75000 -426.41615 -561.91914
-1.36111 -1.75000 -425.21356 -561.86379
-1.36111 -1.75000 -424.03566 -561.80377
-1.36111 -1.75000 -422.88485 -561.73985
-1.36111 -1.75000 -421.76365 -561.67228
-1.36111 -1.75000 -420.67636 -561.59927
-1.36111 -1.75000 -419.63302 -561.51400
-1.36111 -1.75000 -443.03172 -561.30644
-1.36111 -1.75000 -441.85115 -561.28223
-1.36111 -1.75000 -440.54196 -561.19466
-1.36111 -1.75000 -439.20192 -561.09731
-1.36111 -1.75000 -437.86817 -561.01296
-1.36111 -1.75000 -436.54959 -560.94765
-1.36111 -1.75000 -435.24432 -560.89940
-1.36111 -1.75000 -433.94832 -560.86318
-1.36111 -1.75000 -432.65892 -560.83357
-1.36111 -1.75000 -431.37572 -560.80595
-1.36111 -1.75000 -430.10031 -560.77686
-1.36111 -1.75000 -428.83567 -560.74394
-1.36111 -1.75000 -427.58549 -560.70578
-1.36111 -1.75000 -426.35372 -560.66168
-1.36111 -1.75000 -425.14415 -560.61161
-1.36111 -1.75000 -423.96014 -560.55617
-1.36111 -1.75000 -422.80437 -560.49651
-1.36111 -1.75000 -421.67889 -560.43408
-1.36111 -1.75000 -420.58587 -560.36976
-1.36111 -1.75000 -419.53006 -560.30210
-1.36111 -1.75000 -443.02861 -560.00118
-1.36111 -1.75000 -441.77379 -559.92351
-1.36111 -1.75000 -440.44958 -559.82492
-1.36111 -1.75000 -439.12036 -559.73659
-1.36111 -1.75000 -437.80496 -559.66858
-1.36111 -1.75000 -436.50325 -559.62033
-1.36111 -1.75000 -435.20981 -559.58695
-1.36111 -1.75000 -433.92000 -559.56261
-1.36111 -1.75000 -432.63192 -559.54218
-1.36111 -1.75000 -431.34638 -559.52178
-1.36111 -1.75000 -430.06613 -559.49879
-1.36111 -1.75000 -428.79506 -559.47153
-1.36111 -1.75000 -427.53755 -559.43899
-1.36111 -1.75000 -426.29812 -559.40063
-1.36111 -1.75000 -425.08109 -559.35633
-1.36111 -1.75000 -423.89043 -559.30645
-1.36111 -1.75000 -422.72941 -559.25193
-1.36111 -1.75000 -421.60039 -559.19437
-1.36111 -1.75000 -420.50500 -559.13564
-1.36111 -1.75000 -419.44539 -559.07690
-1.36111 -1.75000 -442.96818 -558.66828
-1.36111 -1.75000 -441.68354 -558.57149
-1.36111 -1.75000 -440.36528 -558.47683
-1.36111 -1.75000 -439.05459 -558.40106
-1.36111 -1.75000 -437.75837 -558.34677
-1.36111 -1.75000 -436.47134 -558.31011
-1.36111 -1.75000 -435.18672 -558.28530
-1.36111 -1.75000 -433.90042 -558.26683
-1.36111 -1.75000 -432.61178 -558.25042
-1.36111 -1.75000 -431.32291 -558.23317
-1.36111 -1.75000 -430.03759 -558.21328
-1.36111 -1.75000 -428.76039 -558.18971
-1.36111 -1.75000 -427.49612 -558.16178
-1.36111 -1.75000 -426.24955 -558.12906
-1.36111 -1.75000 -425.02537 -558.09124
-1.36111 -1.75000 -423.82799 -558.04833
-1.36111 -1.75000 -422.66137 -558.00086
-1.36111 -1.75000 -421.52857 -557.95005
-1.36111 -1.75000 -420.43151 -557.89788
-1.36111 -1.75000 -419.37149 -557.84651
-1.36111 -1.75000 -442.88484 -557.33933
-1.36111 -1.75000 -441.59529 -557.23904
-1.36111 -1.75000 -440.29252 -557.15216
-1.36111 -1.75000 -439.00194 -557.08650
-1.36111 -1.75000 -437.72294 -557.04061
-1.36111 -1.75000 -436.44761 -557.00945
-1.36111 -1.75000 -435.16913 -556.98744
-1.36111 -1.75000 -433.88451 -556.96995
-1.36111 -1.75000 -432.59447 -556.95370
-1.36111 -1.75000 -431.30230 -556.93670
-1.36111 -1.75000 -430.01262 -556.91786
-1.36111 -1.75000 -428.73042 -556.89662
-1.36111 -1.75000 -427.46068 -556.87256
-1.36111 -1.75000 -426.20824 -556.84528
-1.36111 -1.75000 -424.97789 -556.81433
-1.36111 -1.75000 -423.77439 -556.77940
-1.36111 -1.75000 -422.60228 -556.74056
-1.36111 -1.75000 -421.46545 -556.69858
-1.36111 -1.75000 -420.36660 -556.65509
-1.36111 -1.75000 -419.30716 -556.61246
-1.36111 -1.75000 -442.79497 -556.02713
-1.36111 -1.75000 -441.51343 -555.92874
-1.36111 -1.75000 -440.22923 -555.84824
-1.36111 -1.75000 -438.95738 -555.78811
-1.36111 -1.75000 -437.69282 -555.74512
-1.36111 -1.75000 -436.42656 -555.71421
-1.36111 -1.75000 -435.15241 -555.69061
-1.36111 -1.75000 -433.86864 -555.67069
-1.36111 -1.75000 -432.57729 -555.65211
-1.36111 -1.75000 -431.28264 -555.63361
-1.36111 -1.75000 -429.98990 -555.61461
-1.36111 -1.75000 -428.70430 -555.59484
-1.36111 -1.75000 -427.43081 -555.57405
-1.36111 -1.75000 -426.17415 -555.55184
-1.36111 -1.75000 -424.93908 -555.52767
-1.36111 -1.75000 -423.73057 -555.50103
-1.36111 -1.75000 -422.55368 -555.47166
-1.36111 -1.75000 -421.41307 -555.43994
-1.36111 -1.75000 -420.31239 -555.40709
-1.36111 -1.75000 -419.25375 -555.37524
-1.36111 -1.75000 -442.70491 -554.73580
-1.36111 -1.75000 -441.43725 -554.63963
-1.36111 -1.75000 -440.17138 -554.56215
-1.36111 -1.75000 -438.91582 -554.50291
-1.36111 -1.75000 -437.66309 -554.45820
